"X1","X2","class"
0.689789998635568,0.582791041859512,3
0.506966463177063,0.727620891233077,1
0.767037655625377,0.50533105036597,3
0.676573525114499,0.569261270218748,3
0.251615560527668,0.231547985818598,2
0.468378057302182,0.571458625865917,1
0.350474892714866,0.495754962983634,2
0.354795984691359,0.408153995457078,2
0.426478066546686,0.381785209709717,2
0.813321796292254,0.568060681608905,3
0.575895580025562,0.556451981915287,3
0.524578371129107,0.50944347959902,1
0.250330736786297,0.708812971809384,1
0.462617188943411,0.472824731908496,2
0.671739006148893,0.607688241758352,3
0.23168024902633,0.354829193390878,2
0.347793934886859,0.693279727482217,1
0.712499519595325,0.602342472975845,3
0.39013790468774,0.458789606023919,2
0.310813006865436,0.701096275584047,1
0.219623424063072,0.295875495280786,2
0.741450599007956,0.579615781803541,3
0.316350024567528,0.458267197965284,2
0.871818449373984,0.453599990270212,3
0.44014863513091,0.559209827484221,1
0.154126509975396,0.383982203400087,2
0.436112372494097,0.628450714223622,1
0.332001800884934,0.740340803596256,1
0.428616352211127,0.365961615846444,2
0.331125118087341,0.819475660185089,1
0.818993409815642,0.43625529327594,3
0.876409571463012,0.430603935798732,3
0.263726305702507,0.802939264058937,1
0.900595118754831,0.488171046485871,3
0.824719149269169,0.538221236999508,3
0.74265224538348,0.569506141117002,3
0.48012511093499,0.590443448141545,2
0.760582902053284,0.543490637276532,3
0.294467129617285,0.329928865754833,2
0.347536845134733,0.358451260711806,2
0.265065096625004,0.673491328654295,1
0.298215444423389,0.724879426812955,1
0.748088618266025,0.472667158320772,3
0.411270436070929,0.680138558699752,1
0.220268458637553,0.282556890323171,2
0.718302934525803,0.488876986448316,3
0.365939441583341,0.431665014086021,2
0.610283713965485,0.599531036083074,3
0.422277682722359,0.428703524013444,2
0.423550007279961,0.725625500088071,1
0.260561917425648,0.35568084583886,2
0.441444901305945,0.523869238394693,2
0.806306111973476,0.492693568093027,3
0.353424741379263,0.317415330115938,2
0.750525607560782,0.62269120725071,3
0.28980139299384,0.638502141431229,1
0.431842404953133,0.634755713334952,1
0.692064922517738,0.601129176533176,3
0.426385486917945,0.479653263951378,2
0.415558242447623,0.502744835341751,2
0.7787883859723,0.545680764441766,3
0.75287735036507,0.482170882944818,3
0.317179385687493,0.708777316827379,1
0.45024714278138,0.822668434200671,1
0.781820921156358,0.492456842931561,3
0.855042103606506,0.551323397481376,3
0.363879445360589,0.396503288922877,2
0.357605012527141,0.523647365047083,1
0.384899688407623,0.372563529935944,2
0.306587083577593,0.584643863540217,1
0.834982221752606,0.519696835177727,3
0.846477057610904,0.488535527517475,3
0.817462409711363,0.477594505838052,3
0.749868845444553,0.536741054132212,3
0.310189234308505,0.571527200475777,1
0.391194651647654,0.425391557728008,2
0.347371879621277,0.484912603423473,2
0.373579535963296,0.939421775935375,1
0.642791802437806,0.562537329889918,3
0.330086332136892,0.415088811850202,2
0.390477777139546,0.586820476928464,2
0.296680036286973,0.405990487889863,2
0.297806214264462,0.735859826058373,1
0.295523430340512,0.444591454380404,2
0.433123026707317,0.420662206832827,2
0.33489587723858,0.62251549229486,1
0.377323171027849,0.755077923736801,1
0.53622739105982,0.563673438211822,2
0.384464943265003,0.672558340981264,1
0.657586562730635,0.621003634791617,3
0.479101849984403,0.486056516946171,2
0.458151900766043,0.444273448161496,2
0.759665574433223,0.525532664262668,3
0.729799287032665,0.528408643993376,3
0.759758199045017,0.52622712753016,3
0.232605336944231,0.301428535885163,2
0.351459089225923,0.382733103951521,2
0.200726658107298,0.642623311616679,1
0.399997079549464,0.665380264131767,1
0.529144139567907,0.645829469045876,1
0.26394533878079,0.317775096655193,2
0.786716451819498,0.520481454655123,3
0.662165778992459,0.534246240579471,3
0.373851421131057,0.568589348812101,1
0.39212592458736,0.676985725269804,1
0.786928379957877,0.531968550828643,3
0.342354500751723,0.660189975795891,1
0.586547652344057,0.626565346966594,3
0.883293791374767,0.441134251662239,3
0.810225627503087,0.483938343687056,3
0.610934469309046,0.602144401945175,3
0.727600807146015,0.528011393682376,3
0.416439377567347,0.414727063996131,2
0.712801889380526,0.559338404107984,3
0.599965748649381,0.587020864037393,3
0.390165751216201,0.380033184448771,2
0.371554288101412,0.616770234111662,1
0.425073001386423,0.541398667590383,2
0.694454445728432,0.503159951302054,3
0.629293027861357,0.68567588858413,3
0.762658173724248,0.54819804203138,3
0.490542953353683,0.454298732449328,2
0.369811350023902,0.676968296079602,1
0.310448343503241,0.342551553456941,2
0.350610839291029,0.646282739021085,1
0.392200597379915,0.615009196626679,1
0.438511632258094,0.726578782555397,1
0.340798814541539,0.601658461249296,1
0.467091288646366,0.687950772971637,1
0.784242186515522,0.498966457389021,3
0.804792061881945,0.527555424406843,3
0.448428002847104,0.734306834833377,1
0.444431971949439,0.624277732125035,1
0.737342901635678,0.581342090875742,3
0.369471488485723,0.681116047228117,1
0.354529781903162,0.424413624065068,2
0.833635003351007,0.456839783490733,3
0.93504089308596,0.475737405917606,3
0.325706408894158,0.842967757899558,1
0.829806379060042,0.509551379492231,3
0.905087484969052,0.494473716566579,3
0.756696455434043,0.576363948099496,3
0.901443074404706,0.45015262653872,3
0.262433392440216,0.877929291101461,1
0.327383006922775,0.726092670645243,1
0.478369795355133,0.608114013291562,1
0.511498373192629,0.482586398303497,2
0.457884929854489,0.400338489372827,2
0.646940182086971,0.591502981279216,3
0.264400805342791,0.274301727800871,2
0.218135135378959,0.565077167438701,1
0.449178517670201,0.474929501318,2
0.699037473733587,0.584009338202472,3
0.897626280550671,0.483465661306086,3
0.41129973597163,0.593893534857698,1
0.711938506680351,0.571773810756372,3
0.406733729260142,0.625008206124397,1
0.769543852359465,0.544749333007609,3
0.654342556932983,0.531175877565015,3
0.431401300300893,0.554363316844341,2
0.850128382252105,0.489016326688806,3
0.726845035479055,0.561945105527938,3
0.444325870941536,0.701539218403768,1
0.494930024807625,0.470319462294229,2
0.747021984237375,0.572854499319679,3
0.326325718275128,0.643026149132126,1
0.317297259869537,0.617292593663711,1
0.283600689143,0.564906950856695,1
0.458090744842231,0.461315922734141,2
0.77280659833444,0.547813355802758,3
0.259519060902004,0.476778770872409,2
0.24351994250083,0.832532539776553,1
0.691837862705655,0.531846992259206,3
0.434338317148993,0.707885281130881,1
0.320792829821466,0.607498297650538,1
0.675970231961164,0.582455352714108,3
0.302339244996639,0.762211474160242,1
0.73356263550269,0.537615636514415,3
0.353430443806746,0.794145241509195,1
0.346021587657562,0.689310310416641,1
0.381110505431992,0.480198102455594,2
0.762428422395368,0.536227954959912,3
0.758754163029459,0.481932657279467,3
0.296475347787603,0.430584899785799,2
0.390755434811771,0.779419356012165,1
0.382449919776659,0.343977815443003,2
0.293026165088463,0.551317396041904,1
0.381509191197287,0.350866277441823,2
0.779239085589445,0.528597670124339,3
0.671272781307028,0.591782097187956,3
0.395236597573881,0.431482117042407,2
0.870210777484837,0.513117848190959,3
0.359770013516291,0.682933590624802,1
0.326333049215791,0.824832826376427,1
0.32780434531177,0.304564170254401,2
0.347284584195022,0.444817307813862,2
0.485416063090333,0.442856013752141,2
0.76315861967157,0.556273079472156,3
0.766690381942604,0.512605016090568,3
0.315154397572575,0.453398018677682,2
0.338854254342958,0.391986026134886,2
0.380863852239507,0.461885732996814,2
0.239509986287657,0.271766037928025,2
0.704331080160558,0.519174463777754,3
0.465374442937015,0.593713545634522,1
0.832284961271816,0.524097216784064,3
0.65092885412063,0.578761158128662,3
0.409141631025632,0.464500318544583,2
0.378993683673111,0.680049253565329,1
0.513743969465909,0.470869654004961,2
0.296617123378082,0.646873821037491,1
0.294772769842074,0.820164991938278,1
0.651848795516726,0.581069690804361,3
0.25537756767227,0.776362850204806,1
0.39682735395397,0.649115860958162,1
0.733123751975524,0.46480854834327,3
0.408307638952601,0.794235848987634,1
0.84714757166991,0.435938161180367,3
0.719621891997179,0.544958414017553,3
0.374056935100827,0.744394699194117,1
0.397047932981559,0.492554715846014,2
0.459488553002362,0.540831387470977,1
0.766281146445569,0.481899715520474,3
0.446766028346656,0.450793143050915,2
0.700147629592751,0.463433712853932,3
0.89664490206295,0.462579135221143,3
0.786959586353101,0.469443641138921,3
0.260326781104245,0.77352199677219,1
0.366933420419823,0.593612093906552,1
0.720442709032426,0.574110318625855,3
0.692247912441865,0.480253381923124,3
0.729653635766763,0.551139136443883,3
0.818177432561612,0.499466864690435,3
0.748984008405838,0.45897498934127,3
0.321384534168753,0.550220893347771,1
0.763001686876,0.503734540436529,3
0.846201316225621,0.553515287487541,3
0.667523703760355,0.473552105790389,3
0.860877714276381,0.532692385796459,3
0.411402674405626,0.445380478651892,2
0.881370486255954,0.499749121141177,3
0.325760377030928,0.359801632258712,2
0.392081761251807,0.304387448336476,2
0.678732169264177,0.582789849777033,3
0.367240842874811,0.796156329440466,1
0.834761902119162,0.437867945889616,3
0.815557877689764,0.552350540262772,3
0.377864246015087,0.640986475324895,1
0.826910250223304,0.571746018674233,3
0.391379858959332,0.592334751471164,1
0.326569987246298,0.630843193488263,1
0.3697658178486,0.667225173130345,1
0.390694811216855,0.730239717271729,1
0.795624247219571,0.510458344374217,3
0.686291826730462,0.526006800977722,3
0.344885136138868,0.621029463543613,1
0.479780096769853,0.564626038413147,2
0.400785017983219,0.398130862917552,2
0.875338824590053,0.467947282467962,3
0.289973142838674,0.211573062815714,2
0.835012827875687,0.407612510779045,3
0.461318844434107,0.675492126631406,1
0.668204178325578,0.578778304730996,3
0.346002002227443,0.618426014249991,1
0.734674725190976,0.511505202239945,3
0.688433674204335,0.544013207836316,3
0.38762247544279,0.385403605912802,2
0.74776058040164,0.471493013529898,3
0.23167489978376,0.336764793754155,2
0.886539272726128,0.42548741310563,3
0.253121544676666,0.268664973235534,2
0.7231159623936,0.590024271621856,3
0.5740100434055,0.581343453747612,3
0.754899376574135,0.619339840520113,3
0.310625558948617,0.781944798675201,1
0.259073184502876,0.717860028398533,1
0.427025311252623,0.567391536305188,2
0.480354946054494,0.422539227839208,2
0.322193199020684,0.741951505976487,1
0.378362803760603,0.408723369485732,2
0.412203621121692,0.643660246681884,1
0.32612355378017,0.727041599018064,1
0.657806615431027,0.537575761077108,3
0.791402329192481,0.511934741105033,3
0.424923715644663,0.409810124897106,2
0.423159366103236,0.644936968135548,2
0.259873836868663,0.379335777945604,2
0.767415700090404,0.519073426935504,3
0.320840649697571,0.426566387934863,2
0.753054794586947,0.615229461939088,3
0.282011207782682,0.373877278744666,2
0.825310962821884,0.560183592302597,3
0.383168183633491,0.713997749785133,1
0.295573077506036,0.606997827728243,1
0.473979977987872,0.7093562491912,1
0.220905517013634,0.211090771582425,2
0.44380572331246,0.478331633348101,2
0.439394975995109,0.59110188847214,1
0.723927477617998,0.595453027855995,3
0.197428699431453,0.309309853578568,2
0.78287994112569,0.509153853687838,3
0.687994883202936,0.621970933616048,3
0.758366744264398,0.588276759212716,3
0.65526847341398,0.591825054349061,3
0.260273308607649,0.382270363507373,2
0.381615181970467,0.816361114435654,1
0.362867112582721,0.737915492679104,1
0.319669742737499,0.65454845674946,1
0.229712406686409,0.333351717292416,2
0.279404885634072,0.680348666291674,1
0.360623907091687,0.419657562934042,2
0.273595882226069,0.309984252341716,2
0.397676801073271,0.472679579459175,2
0.295428290766144,0.649061950602673,1
0.816986907158026,0.521326800068754,3
0.327650741441119,0.69939594178625,1
0.278355176722553,0.312148115144234,2
0.323862383963833,0.462587689999195,2
0.882366867436144,0.48230688777972,3
0.769284368500457,0.556375829367952,3
0.748970445796499,0.519959067711819,3
0.299792525530838,0.703864445263546,1
0.290143112711297,0.613138275519525,1
0.818873103496002,0.505846965040705,3
0.316586806478599,0.421889314965358,2
0.278402852501582,0.401674012271505,2
0.333843915852723,0.671146459659853,1
0.374510701825829,0.706453304268047,1
0.680510242272889,0.552511072359597,3
0.394033121269942,0.395875056539464,2
0.367658575034076,0.463446103056763,2
0.422347999690006,0.469430572950025,2
0.311924607726937,0.363240044025926,2
0.318067563686562,0.668496275778553,1
0.733264434079059,0.561687859685611,3
0.465434184130796,0.661505286191116,1
0.419436531892631,0.604395249147009,1
0.409304058216595,0.493100705488972,2
0.803812108400225,0.514720072996248,3
0.443060406668912,0.522969923799131,2
0.690283179921295,0.555493458302541,3
0.357617247848912,0.456514060899052,2
0.848495424385502,0.440242791306241,3
0.773193428682129,0.502453992426614,3
0.433435861285642,0.683175539724362,1
0.83260846572221,0.486120411196194,3
0.253359619817023,0.570436714462847,1
0.536961265748519,0.701080026327378,1
0.850399012465382,0.469999306346556,3
0.794560782321156,0.496888130006603,3
0.357055830566323,0.767065026557263,1
0.382257125232382,0.381599671410822,2
0.527570626882363,0.568861656931486,2
0.379980646294461,0.726750629909594,1
0.129484751431802,0.188977504952775,2
0.448045633362908,0.650615963689597,1
0.604914803279408,0.554779317702617,3
0.388133623731687,0.490703951988235,2
0.831567152517869,0.526497789097459,3
0.302159459424151,0.354912211268149,2
0.418046734403778,0.344456525834914,2
0.737701768708643,0.495569728319561,3
0.42845314620327,0.59091888610664,1
0.174252162838278,0.368759586660378,2
0.264471758837127,0.704632245432396,1
0.315494732570786,0.680164859727311,1
0.356901183849042,0.591463277296302,1
0.727030466139435,0.542019361037115,3
0.657001197719625,0.59291003199018,3
0.855328375669242,0.531936682384651,3
0.365804520628353,0.363332243672145,2
0.457188269153115,0.623998258413288,1
0.744507051510027,0.49028710948707,3
0.352739989819775,0.744643189883296,1
0.663226284903628,0.520329771884948,3
0.347020768503332,0.665379764556706,1
0.393658834875414,0.437264169168282,2
0.543906496508389,0.545737586514273,2
0.2767467963462,0.398191063178333,2
0.546781913148224,0.485276740437174,2
0.764435528954118,0.498576902998464,3
0.489177885064996,0.4061897126069,2
0.641728165894326,0.600351271084169,3
0.836474002697881,0.58578373763056,3
0.387252868245439,0.65117432077718,1
0.47781745729892,0.36964800077256,2
0.694712916856397,0.53405909589816,3
0.780967950941846,0.520345341746276,3
0.792785269644777,0.594964389516723,3
0.138643519233507,0.318879389554913,2
0.391242787365807,0.436034612843749,2
0.598682602236621,0.537282839643637,3
0.378381253473898,0.450507364371179,2
0.3310388426365,0.793011812899087,1
0.75852853386042,0.532788366895381,3
0.610284652014059,0.565516932745189,3
0.646526296617778,0.547736838459847,3
0.549999537390133,0.408100902635499,2
0.312411227045762,0.323561579659727,2
0.80878243932108,0.49840612473972,3
0.382053540435645,0.484483327828066,2
0.738696380024351,0.508958611857546,3
0.377212060670896,0.677332792222834,1
0.741087249313718,0.469854391851643,3
0.898077017128016,0.493130539475091,3
0.78543482987689,0.533694761920512,3
0.277551804070156,0.745289520429924,1
0.367318873132707,0.542771794378811,1
0.821568079752223,0.502787022016136,3
0.472625900184575,0.842980424852043,1
0.435259573049428,0.866082042674019,1
0.266062820901664,0.371487221494291,2
0.446059284735404,0.589024513786738,1
0.86227741184885,0.528542684439818,3
0.257203715933914,0.363577942592698,2
0.284507896297593,0.563724585820114,1
0.739691416979185,0.588607716668858,3
0.429443428827114,0.660913621317868,1
0.868335535838453,0.484198467211119,3
0.4447889850411,0.428139921711336,2
0.410289237139717,0.566933184510682,1
0.477377314325949,0.491564786261634,2
0.435891743618034,0.459610188516529,2
0.726925795973036,0.539588192794414,3
0.837892125022172,0.49269952090949,3
0.345763752563153,0.623865849104601,1
0.729719122176761,0.467162491988622,3
0.456953127004191,0.64245405871545,1
0.665430593540251,0.580696968754789,3
0.366847302505685,0.728673229702862,1
0.736514435813697,0.536843951252051,3
0.676533819610986,0.603451300626433,3
0.350250803331613,0.627739289996574,1
0.830146178174248,0.508905041499741,3
0.744957836548661,0.511922095476524,3
0.374510566576441,0.694493457641995,1
0.476875498391088,0.43337982497083,2
0.391513793294955,0.658794516508069,1
0.499705389670802,0.466630652421179,2
0.774333698982061,0.541453869392354,3
0.646612803114737,0.577333234405365,3
0.602278164820368,0.630622567985341,3
0.463409203821116,0.67408015690428,1
0.800970095446302,0.560055113187363,3
0.878304653892461,0.472014332295565,3
0.795503206597049,0.57700253835104,3
0.710523290870872,0.495875566549842,3
0.457679535293226,0.697847134887641,1
0.367386059107282,0.658015196304808,1
0.304484554146831,0.361119969481562,2
0.153562888836992,0.264659610457719,2
0.31686879745409,0.247604775998208,2
0.404077505742917,0.410362387112315,2
0.554632971745484,0.467215416667856,2
0.771764965712168,0.480020287115638,3
0.439218104238617,0.668649785647806,1
0.259522335634334,0.726369293212448,1
0.74163529493864,0.496028805661449,3
0.276565132397132,0.737216859260532,1
0.403449271908424,0.413976700435196,2
0.622398718228358,0.591477963557139,3
0.247120471314409,0.767512148942849,1
0.189112163349476,0.606012530280734,1
0.372511132121318,0.711558231340893,1
0.430434604823446,0.709352652209531,1
0.367582063789242,0.401320683178883,2
0.681071504594975,0.568164773979479,3
0.302179554878216,0.279237316755773,2
0.536449128634581,0.753495205419468,1
0.546559925644492,0.600131570035367,3
0.260224421049084,0.597499302492297,1
0.233653732033363,0.235753903269894,2
0.736306772852294,0.524495277172923,3
0.448395788046044,0.533439532941652,1
0.445389019042357,0.73949451945514,1
0.84059532297918,0.5033421116936,3
0.790403509004723,0.48338755557765,3
0.425181359784679,0.730812611597299,1
0.373499348914042,0.788834858558285,1
0.290062649589367,0.569370393611562,1
0.250885225377232,0.355338432455129,2
0.339846193379671,0.327129366476355,2
0.434259529013874,0.837416344080713,1
0.411873307159763,0.435602402943699,2
0.790350053839392,0.503820410776639,3
0.461209132584249,0.543882166946138,2
0.383012416025621,0.34708970519189,2
0.47373873321763,0.551970950993382,2
0.29654068290489,0.674450257489575,1
0.362343972038388,0.559744045558795,1
0.308028496473487,0.332345478643215,2
0.33185689558482,0.330234111381095,2
0.309484721442556,0.300163338372524,2
0.805204688887614,0.563832730294196,3
0.925211417454611,0.514772288795342,3
0.390629332666027,0.780563682010727,1
0.795833145421255,0.499622868072307,3
0.311790173592997,0.32999595673735,2
0.347031996480049,0.586944217286204,1
0.358503024979907,0.442890771281133,2
0.363560698587213,0.764896735031262,1
0.218667156770343,0.61883712898936,1
0.378948009013637,0.379833645049144,2
0.287104154537677,0.332552244711431,2
0.309446719386783,0.291955998567633,2
0.720557374456576,0.494824370435484,3
0.416945087332579,0.367695959335305,2
0.363139420217995,0.742112448765705,1
0.28925406280735,0.319904641571583,2
0.431135414852199,0.803781586914695,1
0.44466788901094,0.412946821841662,2
0.297260815225502,0.641793001791737,1
0.489237916112102,0.433875720696071,2
0.394516874426029,0.732401038272585,1
0.416110760669739,0.661008424060025,1
0.25949028296367,0.624428859662355,1
0.364991380334206,0.683249819068875,1
0.450465146322287,0.678041002740408,1
0.239207089461535,0.315301975980047,2
0.32622269838488,0.702790032495341,1
0.3483293323763,0.433846536199363,2
0.676130840349532,0.635475073069792,3
0.379413776929165,0.697940856524105,1
0.143892030132741,0.263193718708339,2
0.791597437886522,0.557186243405159,3
0.73368827466636,0.482621050283309,3
0.684124134681879,0.543236861826433,3
0.767789135351209,0.562928221184728,3
0.355894750616296,0.593788378937869,1
0.40528407377029,0.726969075490961,1
0.54140770626561,0.461641143587134,2
0.307822097217933,0.367350264666147,2
0.820400686724212,0.492892996838525,3
0.703102538946563,0.599810033178463,3
0.338006516660739,0.413138935382541,2
0.398138980337109,0.359116022447317,2
0.248846693866034,0.485220840128305,2
0.466686122551574,0.795450231639362,1
0.294706597882171,0.277339830314715,2
0.193951727680015,0.21163266978543,2
0.361876677903014,0.328757567773447,2
0.828485603182076,0.522558710501832,3
0.416788608916493,0.725803556834983,1
0.677494098988201,0.584918341406954,2
0.303836040962501,0.698715808430368,1
0.369751276985598,0.740950140623367,1
0.336918376901031,0.565402961054163,1
0.617420883947637,0.597650430142371,3
0.794330637872553,0.525566667942336,3
0.350440804904448,0.326663026917652,2
0.326752796955374,0.623162494162578,1
0.334672761887097,0.455243882653576,2
0.324359654533379,0.479980466243993,2
0.387990735756931,0.718598863859076,1
0.343022608432722,0.663219057876666,1
0.825909811131708,0.53559928303833,3
0.832770370490788,0.520269469597793,3
0.414063708399552,0.369447893766919,2
0.832302849243453,0.499759600524503,3
0.281333008868637,0.317152741483333,2
0.655307269066477,0.581659752911299,3
0.654072600496154,0.637073540907207,3
0.343113600780054,0.629824877291934,1
0.551940487521774,0.447960936650874,2
0.894830252829277,0.415047360681199,3
0.755930741641323,0.515018525304752,3
0.82159209635899,0.551754259576812,3
0.331281056776241,0.754443015743707,1
0.401768999720668,0.64247545110835,1
0.504668584976283,0.593774304335089,2
0.370515335985438,0.309076529329205,2
0.743529180807118,0.522396831738241,3
0.339762283873268,0.363199534231085,2
0.249431135425676,0.578631662216987,1
0.35052419628835,0.674795549019494,1
0.421586791591715,0.478669749333775,2
0.353213802161143,0.650897606332483,1
0.287100989393768,0.66303861701855,1
0.429023784057569,0.513171124420018,2
0.810898973260919,0.554150923005202,3
0.824042768287583,0.566755627071815,3
0.784390450509583,0.602534340571488,3
0.773123959101415,0.535861560118584,3
0.339679342696905,0.516188829298499,2
0.735109609044283,0.544721764172108,3
0.797889354733486,0.54242680449091,3
0.876522630120495,0.500852518812701,3
0.785915949112788,0.591377424813539,3
0.356170828508791,0.695544110353782,1
0.403353102018254,0.626341531464666,1
0.373612019564149,0.633091529643666,1
0.390759869404018,0.702099353529523,1
0.38051918710299,0.322180912364655,2
0.429589908082705,0.477930472998739,2
0.779797344456164,0.599032318516876,3
0.333383651241521,0.657652571704748,1
0.32791391992356,0.628187065676613,1
0.787734963868696,0.521849622089393,3
0.332969575467336,0.748716403784746,1
0.354202404880273,0.633258589452926,1
0.907292203861447,0.584882793327919,3
0.391723308251968,0.795199246989485,1
0.2316067131019,0.244903307354994,2
0.292567663529928,0.362865431204607,2
0.366815430024235,0.396821252448327,2
0.428161758862213,0.489450604932679,2
0.264254583166125,0.326566731044221,2
0.268937327530781,0.479065344394701,2
0.381786976805747,0.860301998292312,1
0.939921316380603,0.503210938571146,3
0.730504457629977,0.609885612626758,3
0.299072602365456,0.613758131723269,1
0.74580419726068,0.553942238795077,3
0.753213885029531,0.530040533483385,3
0.344176887738801,0.309465240396443,2
0.335634374286107,0.381864856642572,2
0.303486399080841,0.437869438295741,2
0.78098657928657,0.551847280038179,3
0.285396270901832,0.710224482662341,1
0.389146905931877,0.610812525744163,1
0.788452839453917,0.539521299549653,3
0.980505174853195,0.497322324359071,3
0.293020873722679,0.417614732007761,2
0.390574437702446,0.624401755803164,1
0.203069776727992,0.288642913702812,2
0.465269732609828,0.483332092621604,2
0.299601731793851,0.618163500219642,1
0.149158106118378,0.240851382676988,2
0.862079471796201,0.396298806556517,3
0.315673726957475,0.425921564261399,2
0.425438201659842,0.668495950937285,1
0.707836999836721,0.579414658129925,3
0.377993891060548,0.750239935239324,1
0.626452966773249,0.550740902457141,3
0.397124771398817,0.712241204829375,1
0.86880025637544,0.504002053862887,3
0.275888819029748,0.655998118626603,1
0.468975432677243,0.402854183466178,2
0.385981163112521,0.762347214725142,1
0.729987843605282,0.514755895606169,3
0.412494688602766,0.653816621837113,1
1.01660794074401,0.480088216935432,3
0.759342238139072,0.612943421402659,3
0.270765495379483,0.643072533272208,1
0.219310675223689,0.605771844178988,1
0.760122312390455,0.483051597943856,3
0.731035454321996,0.497880574436295,3
0.46189820893208,0.521260242480537,2
0.859634221638163,0.436299170497122,3
0.154898147456013,0.275289356185099,2
0.324268309067146,0.46289596650021,2
0.724406710204041,0.519137801721067,3
0.513079496329689,0.55689554696029,1
0.315612489319523,0.718691158117002,1
0.246290458714034,0.305061710152871,2
0.323417666520107,0.802411697820738,1
0.655173675863011,0.594254523398926,3
0.693563583804207,0.577899808971756,3
0.440383586948871,0.65416986979914,1
0.254954923823068,0.276852026588793,2
0.287972254334006,0.734780553863932,1
0.378593275249123,0.319339154415069,2
0.367440070591318,0.878083648447069,1
0.792772858248772,0.517354579462893,3
0.192628707774919,0.336284427798471,2
0.227318229117111,0.269223670498626,2
0.763378994021838,0.524455970919703,3
0.316877096900163,0.295250666066964,2
0.896895559427229,0.571474993917855,3
0.31849679468049,0.427419431560403,2
0.368490057845512,0.372880104010918,2
0.293601390407468,0.529309730822454,1
0.751308593325739,0.574814110679136,3
0.606372139491572,0.562475070852155,3
0.779659073758794,0.558744692817,3
0.448538445242673,0.387767873538613,2
0.336696123825717,0.824566538346362,1
0.807380944885319,0.482989701535127,3
0.290527759545982,0.547331683328363,1
0.811349635429316,0.525127027233953,3
0.839661634073102,0.458321809742137,3
0.250760800009311,0.563227901032549,1
0.837198749522933,0.554453862545463,3
0.313753968070945,0.364469808843091,2
0.284255581895847,0.809357829267954,1
0.392932360467951,0.426066331269191,2
0.471833368565928,0.424581194362756,2
0.801961493543941,0.505752600060782,3
0.244302169468237,0.683867567095882,1
0.862552121999622,0.471512601860799,3
0.686097184864188,0.586380242427444,3
0.396196993803586,0.733824639844835,1
0.865042123157284,0.515821706051056,3
0.246025750138096,0.518561818373093,1
0.659608206026282,0.525163099430806,3
0.463264670901792,0.520302935158163,2
0.630671419271274,0.53034104609633,3
0.354932539938669,0.623624542750314,1
0.430194141891205,0.32906263438209,2
0.40325759291891,0.65128150720471,1
0.437798793747212,0.418677058549359,2
0.783467277124646,0.578404404795174,3
0.847584769136227,0.450122326532761,3
0.23754630284372,0.374539816180877,2
0.445637970905052,0.558713985688121,2
0.457350949322412,0.408190623395228,2
0.435722857663341,0.768174451366952,1
0.524125696929419,0.53641095763128,2
0.658208442430791,0.517682830257731,3
0.683295475403386,0.632709176155377,3
0.401332548726175,0.806523535455727,1
0.850974434972889,0.481946641390266,3
0.328135033655304,0.37960201515064,2
0.311496249798404,0.35981187636226,2
0.407962492311172,0.658938517582459,1
0.361395049314407,0.518080406622462,2
0.387887722593437,0.513827579256242,1
0.868263116170788,0.496512426427473,3
0.274924840276063,0.64023889879549,1
0.77200509620157,0.49100461615143,3
0.418687685314812,0.662279837993435,1
0.326257417963721,0.779807842239324,1
0.765805844500251,0.572132898627514,3
0.267814757944334,0.191911535253971,2
0.646964469043289,0.549833493735718,3
0.509050259331789,0.524919177280457,2
0.377537142652795,0.345241881302077,2
0.404228371584266,0.415674738954253,2
0.470820772045274,0.844550530444181,1
0.780087013099805,0.482541755976882,3
0.876911135135105,0.497210219642292,3
0.490521955864326,0.55174532400151,2
0.444247081892506,0.449764544566323,2
0.748254271697977,0.572250951767913,3
0.510524838765749,0.717776839622655,1
0.334088460595698,0.469355751732303,2
0.353592810450008,0.734500914855337,1
0.928570947359731,0.548615498394271,3
0.310495478351223,0.791582213109064,1
0.367395867917619,0.457800472649243,2
0.249755805714733,0.584069274132184,1
0.808309957255157,0.456585660739459,3
0.4169704349739,0.73290624603106,1
0.407766317561063,0.487664615423006,2
0.315247564142676,0.369526963287703,2
0.226884192863346,0.252089153329945,2
0.230640716346819,0.292552908012485,2
0.507856934236786,0.594817134949873,2
0.70371674696524,0.601964063152329,3
0.857925934891152,0.469897554798863,3
0.732939916487781,0.51819117175447,3
0.367702638532538,0.546428597888951,2
0.368266780442286,0.469386133908012,2
0.291291089720778,0.77907744092427,1
0.334320884443408,0.718832528934704,1
0.331270426669761,0.472586180621537,2
0.459294081749862,0.640507726925708,1
0.414638240472337,0.606622530059507,1
0.291695675531709,0.269877121418473,2
0.365230044235491,0.471230015248274,2
0.818360280818266,0.488061481589711,3
0.753428395341253,0.502380736354193,3
0.605188294839956,0.594496167070269,2
0.411751503556274,0.771556301006629,1
0.345233486625825,0.640464583616121,1
0.743515678850991,0.521405674050728,3
0.78340504588245,0.53488715794499,3
0.390361266159532,0.681060485407744,1
0.386222762784708,0.392483367836435,2
0.300019920535878,0.357788442706585,2
0.709669016787478,0.632250642437467,3
0.799754308399069,0.557968690227286,3
0.315006414249987,0.365865829979132,2
0.254778207277902,0.341624480990641,2
0.408642447981748,0.620144844447984,1
0.667518236694659,0.593468114237252,3
0.445236825794052,0.500177375675625,1
